Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
18.2,26.56,9.05,1.86,0.12,-0.3,-0.4,90
18.4,26.83,9.15,1.89,0.13,-0.34,-0.45,90
18.6,27.01,9.24,1.95,0.14,-0.26,-0.38,90
18.8,27.2,9.35,2,0.18,-0.3,-0.45,90
19,27.35,9.47,2.08,0.18,-0.28,-0.41,90
19.2,27.59,9.59,2.05,0.2,-0.3,-0.41,90
19.4,27.87,9.77,2.13,0.23,-0.32,-0.43,90
19.6,28.03,9.88,2.22,0.26,-0.26,-0.41,90
19.8,28.27,10.02,2.28,0.27,-0.26,-0.45,90
20,28.48,10.11,2.41,0.24,-0.3,-0.38,90
20.2,28.67,10.3,2.41,0.27,-0.26,-0.36,90
20.4,28.92,10.38,2.37,0.34,-0.34,-0.41,90
20.6,29.08,10.48,2.51,0.34,-0.3,-0.38,90
20.8,29.21,10.7,2.49,0.3,-0.3,-0.38,90
21,29.4,10.76,2.54,0.34,-0.22,-0.41,90
21.2,29.59,10.91,2.62,0.4,-0.24,-0.38,90
21.4,29.87,10.93,2.68,0.45,-0.23,-0.43,90
21.6,30.06,11.1,2.72,0.48,-0.24,-0.4,90
21.8,30.22,11.21,2.7,0.41,-0.23,-0.37,90
22,30.4,11.38,2.82,0.42,-0.28,-0.43,90
22.2,30.61,11.52,2.82,0.52,-0.23,-0.41,90
22.4,30.84,11.61,2.96,0.54,-0.26,-0.38,90
22.6,30.98,11.74,2.96,0.55,-0.18,-0.4,90
22.8,31.17,11.88,3.03,0.54,-0.23,-0.4,90
23,31.37,11.92,3.05,0.54,-0.18,-0.38,90
23.2,31.54,12.08,3.13,0.59,-0.17,-0.43,90
23.4,31.73,12.13,3.21,0.63,-0.15,-0.43,90
23.6,31.84,12.31,3.21,0.56,-0.2,-0.38,90
23.8,32.19,12.42,3.3,0.69,-0.15,-0.36,90
24,32.28,12.48,3.38,0.69,-0.16,-0.4,90
24.2,32.47,12.73,3.42,0.67,-0.17,-0.32,90
24.4,32.63,12.76,3.46,0.69,-0.18,-0.38,90
24.6,32.88,12.95,3.48,0.7,-0.12,-0.38,90
24.8,33,13.03,3.55,0.75,-0.22,-0.38,90
25,33.2,13.14,3.59,0.77,-0.15,-0.38,90
25.2,33.32,13.3,3.65,0.8,-0.15,-0.34,90
25.4,33.44,13.41,3.69,0.84,-0.12,-0.3,90
25.6,33.72,13.51,3.79,0.81,-0.15,-0.32,90
25.8,33.89,13.63,3.8,0.89,-0.09,-0.36,90
26,34.05,13.78,3.9,0.93,-0.15,-0.3,90
26.2,34.3,13.85,3.92,0.93,-0.08,-0.37,90
26.4,34.38,13.92,4.02,0.97,-0.12,-0.3,90
26.6,34.63,14.03,4.08,0.95,-0.02,-0.36,90
26.8,34.67,14.17,4.08,1,-0.07,-0.3,90
27,34.93,14.3,4.08,1.02,-0.07,-0.32,90
27.2,35.07,14.37,4.23,1.08,-0.02,-0.32,90
27.4,35.27,14.49,4.2,1.03,-0.07,-0.3,90
27.6,35.47,14.66,4.31,1.16,-0.02,-0.3,90
27.8,35.63,14.76,4.37,1.1,-0.02,-0.36,90
28,35.77,14.87,4.44,1.14,-0.03,-0.36,90
28.2,35.91,14.98,4.49,1.18,-0.02,-0.32,90
28.4,36.13,15.05,4.5,1.18,-0.02,-0.28,90
28.6,36.26,15.19,4.59,1.24,-0.03,-0.36,90
28.8,36.45,15.34,4.66,1.2,0.02,-0.26,90
29,36.58,15.41,4.7,1.28,-0.02,-0.3,90
29.2,36.78,15.53,4.78,1.26,0.03,-0.28,90
29.4,36.9,15.64,4.74,1.32,0,-0.3,90
29.6,37.06,15.77,4.85,1.33,0.09,-0.3,90
29.8,37.27,15.91,4.91,1.36,0.04,-0.28,90
30,37.41,15.95,4.98,1.43,0.05,-0.3,90
30.2,37.55,16.09,4.99,1.43,0.03,-0.3,90
30.4,37.84,16.18,5.08,1.46,0.12,-0.3,90
30.6,37.93,16.27,5.12,1.43,0.12,-0.32,90
30.8,38.07,16.4,5.18,1.52,0.07,-0.3,90
31,38.2,16.55,5.16,1.47,0.14,-0.24,90
31.2,38.39,16.62,5.24,1.56,0.14,-0.28,90
31.4,38.5,16.66,5.27,1.59,0.18,-0.3,90
31.6,38.63,16.77,5.39,1.63,0.14,-0.3,90
31.8,38.87,16.84,5.38,1.71,0.13,-0.26,90
32,39.05,16.98,5.48,1.71,0.18,-0.28,90
32.2,39.16,17.13,5.52,1.73,0.18,-0.26,90
32.4,39.33,17.2,5.62,1.73,0.2,-0.28,90
32.6,39.53,17.29,5.63,1.75,0.2,-0.3,90
32.8,39.59,17.44,5.66,1.88,0.24,-0.3,90
33,39.73,17.47,5.76,1.84,0.24,-0.23,90
33.2,39.93,17.59,5.82,1.84,0.3,-0.22,90
33.4,40.05,17.74,5.88,1.92,0.26,-0.2,90
33.6,40.2,17.9,5.95,1.91,0.24,-0.22,90
33.8,40.35,17.94,5.95,1.98,0.3,-0.22,90
34,40.55,17.98,6.08,2.02,0.32,-0.23,90
34.2,40.7,18.16,6.09,1.95,0.34,-0.16,90
34.4,40.81,18.2,6.12,2.08,0.38,-0.18,90
34.6,40.96,18.29,6.16,2.08,0.37,-0.22,90
34.8,41.14,18.41,6.23,2.09,0.32,-0.24,90
35,41.23,18.61,6.3,2.12,0.38,-0.2,90
35.2,41.39,18.64,6.37,2.14,0.38,-0.17,90
35.4,41.48,18.73,6.45,2.19,0.38,-0.2,90
35.6,41.63,18.84,6.45,2.22,0.45,-0.12,90
35.8,41.83,18.88,6.45,2.22,0.48,-0.22,90
36,42.03,18.97,6.52,2.29,0.45,-0.18,90
36.2,42.1,19.12,6.6,2.2,0.46,-0.18,90
36.4,42.25,19.19,6.63,2.29,0.48,-0.18,90
36.6,42.38,19.36,6.7,2.29,0.54,-0.2,90
36.8,42.59,19.31,6.77,2.41,0.54,-0.17,90
37,42.69,19.43,6.82,2.35,0.52,-0.11,90
37.2,42.86,19.52,6.87,2.43,0.48,-0.08,90
37.4,42.95,19.65,6.93,2.47,0.52,-0.17,90
37.6,43.07,19.71,6.99,2.51,0.56,-0.16,90
37.8,43.2,19.86,7.05,2.48,0.61,-0.15,90
38,43.37,20.02,7.04,2.55,0.56,-0.12,90
38.2,43.43,20.1,7.12,2.62,0.56,-0.15,90
38.4,43.52,20.22,7.19,2.52,0.56,-0.11,90
38.6,43.74,20.27,7.28,2.64,0.61,-0.09,90
38.8,43.89,20.4,7.34,2.68,0.65,-0.09,90
39,44.02,20.51,7.31,2.68,0.69,-0.11,90
39.2,44.08,20.55,7.34,2.7,0.61,-0.04,90
39.4,44.27,20.59,7.35,2.68,0.66,-0.09,90
39.6,44.35,20.7,7.43,2.76,0.65,-0.03,90
39.8,44.52,20.85,7.48,2.82,0.75,-0.04,90
40,44.62,20.97,7.59,2.82,0.69,-0.08,90
40.2,44.72,21.06,7.59,2.82,0.75,-0.11,90
40.4,44.84,21.09,7.69,2.83,0.67,-0.03,90
40.6,45,21.23,7.75,2.88,0.77,-0.04,90
40.8,45.17,21.33,7.74,2.91,0.79,-0.09,90
41,45.28,21.43,7.81,2.97,0.79,0,90
41.2,45.38,21.5,7.83,2.92,0.79,-0.07,90
41.4,45.55,21.52,7.96,3.05,0.77,0,90
41.6,45.57,21.56,8.02,3.11,0.83,0,90
41.8,45.8,21.62,7.98,3.05,0.84,-0.02,90
42,45.91,21.8,8.05,3.11,0.87,0,90
42.2,46.1,21.9,8.05,3.13,0.88,-0.03,90
42.4,46.17,21.97,8.16,3.21,0.88,-0.02,90
42.6,46.25,22.11,8.23,3.26,0.88,0.04,90
42.8,46.38,22.18,8.27,3.23,0.9,0,90
43,46.5,22.25,8.33,3.25,0.87,0.04,90
43.2,46.63,22.23,8.36,3.26,0.89,0.03,90
43.4,46.77,22.34,8.38,3.3,0.95,0.05,90
43.6,46.91,22.45,8.5,3.38,0.93,0,90
43.8,47.02,22.58,8.52,3.38,0.94,0.04,90
44,47.08,22.59,8.54,3.42,1,0.07,90
44.2,47.26,22.76,8.6,3.42,1,0.07,90
44.4,47.34,22.87,8.65,3.52,1.02,0.04,90
44.6,47.51,22.87,8.65,3.46,1.02,0.02,90
44.8,47.69,22.9,8.73,3.51,1.02,0.07,90
45,47.77,23.05,8.8,3.52,1.04,0.07,90
45.2,47.84,23.23,8.81,3.61,1.09,0.03,90
45.4,48.02,23.27,8.92,3.61,1.08,0.07,90
45.6,48.03,23.32,8.95,3.66,1.09,0.12,90
45.8,48.2,23.39,8.98,3.61,1.1,0.1,90
46,48.36,23.5,9.07,3.65,1.16,0.17,90
46.2,48.48,23.62,9.11,3.7,1.16,0.13,90
46.4,48.55,23.7,9.12,3.75,1.18,0.09,90
46.6,48.66,23.75,9.18,3.75,1.14,0.1,90
46.8,48.8,23.89,9.26,3.8,1.18,0.12,90
47,48.96,23.93,9.22,3.84,1.24,0.14,90
47.2,49.12,24.05,9.29,3.82,1.24,0.14,90
47.4,49.19,24.11,9.35,3.92,1.28,0.17,90
47.6,49.28,24.23,9.41,3.94,1.24,0.13,90
47.8,49.4,24.22,9.48,3.98,1.28,0.17,90
48,49.52,24.31,9.45,3.98,1.24,0.14,90
48.2,49.63,24.45,9.49,3.95,1.3,0.14,90
48.4,49.75,24.48,9.59,4.02,1.33,0.26,90
48.6,49.81,24.56,9.59,4.04,1.33,0.18,90
48.8,49.99,24.64,9.7,4.08,1.32,0.2,90
49,50.12,24.71,9.68,4.12,1.32,0.2,90
49.2,50.23,24.8,9.79,4.16,1.32,0.24,90
49.4,50.37,24.92,9.84,4.18,1.38,0.23,90
49.6,50.41,24.98,9.86,4.22,1.37,0.2,90
49.8,50.48,25.05,9.88,4.18,1.42,0.18,90
50,50.66,25.18,9.96,4.18,1.43,0.28,90
50.2,50.74,25.23,10.02,4.28,1.46,0.2,90
50.4,50.85,25.34,10.08,4.29,1.42,0.23,90
50.6,50.94,25.37,9.98,4.25,1.45,0.28,90
50.8,51.09,25.52,10.11,4.38,1.45,0.26,90
51,51.19,25.57,10.19,4.38,1.46,0.28,90
51.2,51.28,25.63,10.21,4.39,1.49,0.32,90
51.4,51.41,25.68,10.25,4.37,1.52,0.3,90
51.6,51.48,25.72,10.31,4.43,1.53,0.28,90
51.8,51.61,25.81,10.38,4.48,1.57,0.3,90
52,51.68,25.91,10.41,4.52,1.49,0.26,90
52.2,51.81,25.98,10.38,4.55,1.56,0.34,90
52.4,51.88,26.08,10.52,4.56,1.57,0.28,90
52.6,51.99,26.13,10.52,4.58,1.59,0.3,90
52.8,52.08,26.2,10.55,4.64,1.57,0.34,90
53,52.2,26.31,10.65,4.59,1.63,0.34,90
53.2,52.31,26.35,10.7,4.63,1.65,0.34,90
53.4,52.44,26.42,10.7,4.77,1.65,0.37,90
53.6,52.56,26.44,10.68,4.7,1.67,0.38,90
53.8,52.58,26.56,10.79,4.77,1.65,0.37,90
54,52.73,26.62,10.87,4.77,1.71,0.41,90
54.2,52.83,26.73,10.85,4.84,1.71,0.34,90
54.4,52.95,26.77,10.93,4.8,1.75,0.38,90
54.6,53.04,26.87,10.91,4.85,1.79,0.45,90
54.8,53.12,26.95,11,4.91,1.79,0.42,90
55,53.27,27.01,11,4.95,1.75,0.41,90
55.2,53.33,27.09,11.09,4.98,1.8,0.45,90
55.4,53.44,27.16,11.16,4.97,1.8,0.45,90
55.6,53.59,27.17,11.13,4.97,1.84,0.42,90
55.8,53.64,27.29,11.19,5.02,1.84,0.48,90
56,53.74,27.37,11.23,5.01,1.84,0.47,90
56.2,53.89,27.44,11.26,5.1,1.91,0.46,90
56.4,53.95,27.57,11.34,5.13,1.88,0.42,90
56.6,53.98,27.6,11.38,5.12,1.92,0.48,90
56.8,54.1,27.66,11.38,5.2,1.92,0.46,90
57,54.25,27.75,11.47,5.22,1.95,0.46,90
57.2,54.38,27.76,11.53,5.26,1.94,0.48,90
57.4,54.42,27.87,11.55,5.2,1.91,0.52,90
57.6,54.45,27.98,11.62,5.35,1.98,0.47,90
57.8,54.64,28.07,11.66,5.28,1.98,0.52,90
58,54.65,28.12,11.66,5.28,2.06,0.56,90
58.2,54.77,28.14,11.73,5.39,2,0.55,90
58.4,54.86,28.19,11.72,5.35,2.06,0.54,90
58.6,55.02,28.23,11.8,5.43,2.08,0.55,90
58.8,55.04,28.34,11.84,5.45,2.06,0.61,90
59,55.16,28.41,11.88,5.45,2.09,0.59,90
59.2,55.27,28.48,11.88,5.47,2.09,0.6,90
59.4,55.29,28.55,11.86,5.48,2.15,0.59,90
59.6,55.39,28.62,11.98,5.48,2.14,0.61,90
59.8,55.51,28.67,11.98,5.55,2.14,0.55,90
60,55.57,28.76,12.01,5.54,2.15,0.61,90
60.2,55.62,28.8,12.12,5.54,2.15,0.6,90
60.4,55.75,28.89,12.1,5.57,2.23,0.63,90
60.6,55.83,28.92,12.16,5.66,2.19,0.56,90
60.8,55.92,29,12.25,5.7,2.23,0.65,90
61,56.05,29.02,12.24,5.68,2.19,0.67,90
61.2,56.11,29.12,12.27,5.76,2.19,0.65,90
61.4,56.18,29.19,12.33,5.78,2.27,0.65,90
61.6,56.26,29.19,12.39,5.76,2.2,0.69,90
61.8,56.41,29.37,12.39,5.76,2.23,0.69,90
62,56.45,29.34,12.41,5.8,2.28,0.75,90
62.2,56.53,29.46,12.54,5.84,2.34,0.73,90
62.4,56.67,29.57,12.48,5.83,2.28,0.69,90
62.6,56.69,29.59,12.48,5.87,2.33,0.73,90
62.8,56.79,29.67,12.55,5.91,2.3,0.69,90
63,56.85,29.73,12.63,5.95,2.33,0.69,90
63.2,56.91,29.79,12.66,5.95,2.34,0.73,90
63.4,57.02,29.87,12.63,5.97,2.35,0.73,90
63.6,57.1,29.96,12.67,6.01,2.35,0.73,90
63.8,57.15,29.98,12.73,6.02,2.45,0.73,90
64,57.27,30.06,12.74,6.04,2.43,0.77,90
64.2,57.36,30.12,12.8,6.1,2.41,0.73,90
64.4,57.43,30.14,12.86,6.1,2.48,0.81,90
64.6,57.49,30.26,12.87,6.09,2.38,0.77,90
64.8,57.59,30.22,12.93,6.16,2.47,0.77,90
65,57.69,30.38,12.91,6.14,2.51,0.79,90
65.2,57.83,30.43,13,6.14,2.52,0.77,90
65.4,57.84,30.43,13.02,6.26,2.52,0.77,90
65.6,58,30.52,13.08,6.3,2.57,0.79,90
65.8,58.02,30.53,13.15,6.24,2.63,0.83,90
66,58.16,30.58,13.15,6.3,2.55,0.87,90
66.2,58.23,30.68,13.21,6.35,2.57,0.87,90
66.4,58.33,30.68,13.2,6.33,2.68,0.89,90
66.6,58.35,30.7,13.27,6.41,2.6,0.88,90
66.8,58.49,30.78,13.21,6.47,2.7,0.9,90
67,58.52,30.84,13.38,6.45,2.68,0.9,90
67.2,58.67,30.95,13.38,6.38,2.63,0.97,90
67.4,58.8,30.92,13.47,6.49,2.63,0.89,90
67.6,58.85,31.04,13.45,6.53,2.66,0.93,90
67.8,58.91,31.09,13.52,6.57,2.7,0.9,90
68,58.98,31.16,13.55,6.58,2.8,0.9,90
68.2,59.03,31.16,13.55,6.63,2.78,0.98,90
68.4,59.16,31.18,13.63,6.58,2.74,0.94,90
68.6,59.27,31.29,13.66,6.63,2.8,0.95,90
68.8,59.36,31.31,13.74,6.72,2.82,0.94,90
69,59.41,31.37,13.75,6.73,2.78,0.98,90
69.2,59.48,31.46,13.79,6.78,2.86,0.98,90
69.4,59.58,31.49,13.78,6.8,2.86,0.95,90
69.6,59.7,31.54,13.88,6.7,2.86,1.02,90
69.8,59.73,31.64,13.96,6.84,2.83,1,90
70,59.78,31.7,13.88,6.85,2.86,1.02,90
70.2,59.89,31.71,13.98,6.91,2.96,1.03,90
70.4,59.95,31.83,13.98,6.87,2.91,1.02,90
70.6,59.96,31.84,14.02,6.84,2.91,1.04,90
70.8,60.09,31.95,14.09,6.95,2.92,1,90
71,60.2,32.09,14.06,6.93,2.91,1.04,90
71.2,60.29,32.09,14.09,6.99,2.98,1.04,90
71.4,60.34,32.08,14.15,6.95,3.03,1.07,90
71.6,60.46,32.19,14.16,7.02,2.98,1.07,90
71.8,60.51,32.26,14.22,7.05,2.99,1.1,90
72,60.58,32.34,14.28,7.02,2.98,1.08,90
72.2,60.62,32.29,14.24,7.13,3.07,1.1,90
72.4,60.7,32.47,14.3,7.08,3.07,1.08,90
72.6,60.74,32.42,14.3,7.12,3.05,1.09,90
72.8,60.81,32.52,14.38,7.14,3.05,1.08,90
73,60.95,32.52,14.44,7.19,3.03,1.1,90
73.2,60.99,32.59,14.41,7.14,3.11,1.1,90
73.4,61.08,32.67,14.46,7.2,3.11,1.16,90
73.6,61.11,32.65,14.52,7.19,3.12,1.16,90
73.8,61.2,32.74,14.5,7.25,3.16,1.16,90
74,61.27,32.77,14.58,7.29,3.09,1.1,90
74.2,61.32,32.87,14.65,7.27,3.17,1.12,90
74.4,61.44,32.88,14.63,7.35,3.13,1.1,90
74.6,61.52,33,14.7,7.37,3.17,1.12,90
74.8,61.55,33.09,14.73,7.34,3.21,1.22,90
75,61.61,33.06,14.76,7.41,3.25,1.16,90
75.2,61.7,33.12,14.8,7.43,3.19,1.18,90
75.4,61.73,33.17,14.84,7.45,3.26,1.16,90
75.6,61.87,33.21,14.86,7.45,3.25,1.22,90
75.8,61.87,33.32,14.86,7.5,3.25,1.18,90
76,61.99,33.3,14.91,7.48,3.3,1.3,90
76.2,62.05,33.42,14.95,7.55,3.27,1.2,90
76.4,62.12,33.44,14.99,7.54,3.26,1.28,90
76.6,62.2,33.45,15.01,7.55,3.31,1.26,90
76.8,62.24,33.55,15.04,7.6,3.34,1.28,90
77,62.35,33.58,15.08,7.55,3.34,1.3,90
77.2,62.37,33.65,15.12,7.64,3.4,1.28,90
77.4,62.47,33.73,15.13,7.66,3.38,1.28,90
77.6,62.49,33.77,15.17,7.64,3.38,1.3,90
77.8,62.57,33.8,15.19,7.69,3.4,1.36,90
78,62.67,33.88,15.19,7.7,3.38,1.3,90
78.2,62.75,33.92,15.19,7.74,3.41,1.32,90
78.4,62.8,33.98,15.3,7.74,3.42,1.33,90
78.6,62.86,34.02,15.26,7.77,3.42,1.3,90
78.8,62.91,34.09,15.34,7.83,3.46,1.3,90
79,62.99,34.09,15.34,7.81,3.45,1.33,90
79.2,63.06,34.21,15.38,7.84,3.48,1.37,90
79.4,63.1,34.25,15.45,7.84,3.48,1.38,90
79.6,63.18,34.35,15.45,7.87,3.52,1.33,90
79.8,63.27,34.37,15.47,7.84,3.53,1.32,90
80,63.3,34.41,15.52,7.91,3.48,1.36,90
80.2,63.36,34.44,15.47,7.98,3.53,1.4,90
80.4,63.47,34.44,15.58,7.94,3.55,1.43,90
80.6,63.49,34.55,15.53,7.98,3.53,1.36,90
80.8,63.55,34.55,15.59,7.91,3.63,1.43,90
81,63.59,34.61,15.66,8.04,3.6,1.42,90
81.2,63.67,34.69,15.66,8.02,3.6,1.4,90
81.4,63.77,34.7,15.69,8.04,3.63,1.46,90
81.6,63.78,34.8,15.69,8.08,3.6,1.47,90
81.8,63.86,34.8,15.75,8.08,3.56,1.47,90
82,63.97,34.84,15.79,8.09,3.66,1.45,90
82.2,64.07,34.95,15.88,8.17,3.65,1.49,90
82.4,64.12,34.99,15.8,8.19,3.66,1.52,90
82.6,64.15,35.05,15.88,8.13,3.65,1.49,90
82.8,64.22,35.05,15.91,8.1,3.73,1.49,90
83,64.31,35.05,15.91,8.17,3.67,1.45,90
83.2,64.31,35.08,15.91,8.27,3.73,1.43,90
83.4,64.44,35.15,15.99,8.23,3.8,1.47,90
83.6,64.51,35.28,16.02,8.31,3.81,1.53,90
83.8,64.61,35.26,16.08,8.27,3.76,1.51,90
84,64.61,35.26,16.07,8.31,3.75,1.56,90
84.2,64.68,35.34,16.12,8.3,3.84,1.52,90
84.4,64.75,35.41,16.12,8.36,3.81,1.57,90
84.6,64.84,35.45,16.2,8.33,3.82,1.53,90
84.8,64.8,35.51,16.13,8.38,3.86,1.57,90
85,64.87,35.52,16.22,8.35,3.84,1.57,90
85.2,65.01,35.68,16.2,8.44,3.84,1.61,90
85.4,65.02,35.66,16.27,8.44,3.88,1.65,90
85.6,65.07,35.68,16.35,8.46,3.9,1.59,90
85.8,65.12,35.77,16.29,8.51,3.84,1.59,90
86,65.15,35.79,16.31,8.45,3.86,1.61,90
86.2,65.26,35.79,16.35,8.51,3.94,1.65,90
86.4,65.3,35.88,16.36,8.51,3.94,1.67,90
86.6,65.36,35.88,16.41,8.57,3.9,1.67,90
86.8,65.42,35.94,16.41,8.6,3.98,1.63,90
87,65.49,35.94,16.52,8.57,3.97,1.63,90
87.2,65.52,36.05,16.52,8.54,4,1.66,90
87.4,65.62,36.05,16.58,8.63,4,1.71,90
87.6,65.62,36.13,16.55,8.67,3.98,1.66,90
87.8,65.68,36.19,16.55,8.65,4.02,1.7,90
88,65.76,36.19,16.61,8.73,4.03,1.66,90
88.2,65.8,36.27,16.66,8.7,4.04,1.7,90
88.4,65.89,36.27,16.62,8.71,4.03,1.7,90
88.6,65.94,36.31,16.73,8.78,4.08,1.67,90
88.8,65.95,36.36,16.7,8.81,4.04,1.71,90
89,66.07,36.4,16.73,8.78,4.09,1.73,90
89.2,66.13,36.45,16.79,8.8,4.12,1.75,90
89.4,66.16,36.52,16.8,8.8,4.09,1.7,90
89.6,66.21,36.57,16.8,8.81,4.12,1.71,90
89.8,66.34,36.6,16.84,8.84,4.12,1.73,90
90,66.35,36.63,16.86,8.86,4.14,1.8,90
90.2,66.37,36.67,16.92,8.97,4.12,1.73,90
90.4,66.48,36.71,16.87,8.9,4.14,1.75,90
90.6,66.5,36.78,16.94,8.86,4.14,1.73,90
90.8,66.55,36.83,16.95,8.88,4.12,1.79,90
91,66.62,36.84,17.02,8.94,4.2,1.8,90
91.2,66.67,36.88,17.03,8.98,4.14,1.73,90
