Time,TC1,TC2,TC3,TC4,TC5,TC6,Power (1023 Max)
187.8,30.95,20.9,16.07,10.27,8.3,5.84,131
188,30.95,20.91,16.05,10.23,8.23,5.77,131
188.2,30.97,20.92,16.01,10.27,8.3,5.91,131
188.4,30.97,20.9,16.05,10.27,8.29,5.83,131
188.6,31.02,20.85,16.05,10.32,8.27,5.8,131
188.8,30.97,20.91,16.05,10.27,8.31,5.8,131
189,30.95,20.88,16.09,10.29,8.33,5.78,131
189.2,30.97,20.94,16.09,10.3,8.31,5.87,131
189.4,30.9,20.96,16.01,10.23,8.29,5.84,131
189.6,30.99,20.94,16.02,10.29,8.21,5.87,131
189.8,30.92,20.92,16.05,10.29,8.25,5.83,131
190,30.95,20.99,16.07,10.25,8.33,5.8,131
190.2,30.95,20.98,16.07,10.27,8.25,5.77,131
190.4,30.95,20.92,16.08,10.29,8.23,5.8,131
190.6,30.95,20.92,16.08,10.27,8.25,5.8,131
190.8,30.97,20.96,16.05,10.25,8.3,5.82,131
191,30.95,20.96,16.05,10.31,8.35,5.84,131
191.2,30.98,20.98,16.08,10.27,8.27,5.83,131
191.4,30.95,20.99,16.05,10.27,8.3,5.83,131
191.6,30.95,20.99,16.05,10.27,8.25,5.82,131
191.8,30.92,20.97,16.02,10.23,8.3,5.83,131
192,30.97,21.01,16.01,10.29,8.27,5.82,131
192.2,30.99,20.94,16.05,10.27,8.23,5.8,131
192.4,30.97,20.94,16.05,10.27,8.29,5.82,131
192.6,30.91,20.98,16.12,10.25,8.31,5.78,131
192.8,30.92,21.03,16.08,10.29,8.25,5.82,131
193,30.97,20.98,16.05,10.23,8.23,5.78,131
193.2,30.99,21.05,16.08,10.25,8.3,5.87,131
193.4,30.98,20.97,16.05,10.27,8.27,5.88,131
193.6,30.95,21.03,16.07,10.29,8.21,5.88,131
193.8,31.02,20.97,16.05,10.23,8.29,5.87,131
194,30.98,20.98,16.05,10.27,8.3,5.78,131
194.2,31.02,20.94,16.08,10.29,8.3,5.82,131
194.4,30.98,21.01,16.09,10.3,8.29,5.82,131
194.6,30.95,21.03,16.13,10.32,8.25,5.87,131
194.8,30.99,20.94,16.05,10.29,8.27,5.82,131
195,30.95,20.99,16.05,10.23,8.27,5.83,131
195.2,30.95,21.03,16.07,10.23,8.25,5.83,131
195.4,30.95,21.01,16.08,10.25,8.29,5.8,131
195.6,30.99,20.96,16.05,10.31,8.33,5.83,131
195.8,30.98,20.97,16.08,10.31,8.29,5.84,131
196,30.98,20.99,16.05,10.27,8.3,5.77,131
196.2,30.99,20.96,16.13,10.36,8.31,5.82,131
196.4,30.97,21.04,16.08,10.27,8.25,5.83,131
196.6,30.97,20.98,16.08,10.25,8.3,5.82,131
196.8,30.99,20.99,16.07,10.3,8.27,5.8,131
197,30.95,21.01,16.07,10.29,8.23,5.82,131
197.2,30.97,21.01,16.08,10.29,8.33,5.83,131
197.4,30.99,20.99,16.05,10.3,8.29,5.83,131
197.6,31.02,21.01,16.12,10.36,8.3,5.77,131
197.8,30.99,20.94,16.08,10.27,8.27,5.83,131
198,30.97,21.04,16.05,10.31,8.27,5.84,131
198.2,30.99,20.96,16.12,10.23,8.31,5.84,131
198.4,31.02,21.03,16.12,10.27,8.3,5.8,131
198.6,30.98,21.01,16.07,10.31,8.23,5.87,131
198.8,31.05,20.99,16.09,10.32,8.23,5.89,131
199,30.98,20.99,16.12,10.31,8.29,5.83,131
199.2,31.07,20.97,16.12,10.27,8.33,5.78,131
199.4,30.95,21.04,16.07,10.29,8.31,5.84,131
199.6,30.98,21.01,16.12,10.31,8.31,5.84,131
199.8,30.95,20.99,16.13,10.3,8.29,5.83,131
200,30.98,21.01,16.13,10.27,8.31,5.78,131
200.2,30.92,20.97,16.13,10.25,8.29,5.82,131
200.4,30.95,20.98,16.07,10.29,8.27,5.84,131
200.6,30.98,21.04,16.08,10.25,8.31,5.84,131
200.8,30.95,21.03,16.09,10.29,8.3,5.8,131
201,30.98,21.06,16.12,10.29,8.29,5.91,131
201.2,30.97,20.96,16.08,10.25,8.27,5.87,131
201.4,30.97,20.97,16.13,10.27,8.27,5.83,131
201.6,30.97,20.96,16.12,10.35,8.25,5.88,131
201.8,31.02,20.99,16.09,10.3,8.3,5.87,131
202,30.92,20.99,16.13,10.31,8.3,5.91,131
202.2,30.95,21.03,16.12,10.32,8.35,5.91,131
202.4,31.02,20.97,16.08,10.27,8.3,5.87,131
202.6,30.98,21.04,15.99,10.3,8.35,5.88,131
202.8,30.92,21.01,16.07,10.3,8.25,5.91,131
203,31.02,20.99,16.05,10.29,8.36,5.89,131
203.2,30.98,20.94,16.13,10.25,8.29,5.91,131
203.4,30.97,20.97,16.12,10.3,8.3,5.88,131
203.6,31.02,20.97,16.12,10.31,8.31,5.91,131
203.8,30.95,21.03,16.09,10.36,8.29,5.91,131
204,30.95,20.98,16.13,10.3,8.33,5.91,131
204.2,30.91,21.01,16.13,10.3,8.31,5.89,131
204.4,30.95,20.99,16.12,10.23,8.33,5.91,131
204.6,30.98,20.99,16.09,10.27,8.29,5.95,131
204.8,30.98,20.99,16.05,10.23,8.29,5.95,131
205,30.98,20.97,16.05,10.32,8.36,5.8,131
205.2,30.95,20.99,16.12,10.31,8.38,5.87,131
205.4,30.95,20.98,16.08,10.31,8.38,5.91,131
205.6,30.95,20.88,16.09,10.3,8.31,5.84,131
205.8,30.95,20.99,16.08,10.32,8.33,5.88,131
206,30.98,20.99,16.09,10.29,8.3,5.89,131
206.2,30.98,21.01,16.07,10.35,8.36,5.91,131
206.4,30.98,21.03,16.12,10.27,8.36,5.91,131
206.6,30.97,21.01,16.09,10.31,8.29,5.88,131
206.8,31.02,20.97,16.05,10.29,8.3,5.91,131
207,30.98,20.97,16.13,10.32,8.29,5.89,131
207.2,30.95,20.99,16.16,10.32,8.31,5.91,131
207.4,30.95,20.99,16.07,10.35,8.3,5.91,131
207.6,30.97,20.97,16.08,10.3,8.33,5.89,131
207.8,31.02,21.03,16.09,10.29,8.3,5.88,131
208,30.97,21.04,16.13,10.32,8.29,5.89,131
208.2,30.98,21.01,16.08,10.31,8.33,5.88,131
208.4,30.97,21.03,16.12,10.32,8.3,5.95,131
208.6,30.95,21.03,16.05,10.29,8.33,5.84,131
208.8,30.95,20.98,16.13,10.35,8.3,5.91,131
209,30.97,20.97,16.08,10.36,8.33,5.88,131
209.2,30.95,20.97,16.13,10.38,8.36,5.87,131
209.4,30.98,20.96,16.08,10.27,8.29,5.83,131
209.6,30.95,20.99,16.12,10.38,8.33,5.88,131
209.8,30.97,21.04,16.08,10.3,8.35,5.82,131
210,30.95,21.03,16.18,10.3,8.33,5.91,131
210.2,30.95,21.03,16.09,10.27,8.3,5.87,131
210.4,31.02,21.03,16.07,10.29,8.3,5.88,131
210.6,31.02,20.98,16.09,10.31,8.31,5.91,131
210.8,31.07,21.01,16.09,10.31,8.29,5.8,131
211,30.98,20.97,16.12,10.3,8.33,5.87,131
211.2,30.97,20.99,16.18,10.3,8.27,5.88,131
211.4,30.95,20.97,16.12,10.27,8.3,5.84,131
211.6,30.98,21.03,16.08,10.27,8.27,5.91,131
211.8,30.95,20.98,16.13,10.3,8.31,5.84,131
212,30.98,21.05,16.08,10.27,8.36,5.83,131
212.2,30.95,20.99,16.07,10.32,8.3,5.84,131
212.4,30.95,21.01,16.05,10.23,8.3,5.84,131
212.6,30.95,20.98,16.05,10.3,8.38,5.84,131
212.8,30.95,20.97,16.08,10.29,8.31,5.88,131
213,30.95,20.96,16.09,10.27,8.27,5.87,131
213.2,30.97,20.98,16.09,10.25,8.29,5.89,131
213.4,30.95,20.97,16.07,10.31,8.29,5.83,131
213.6,30.98,20.97,16.08,10.25,8.3,5.83,131
213.8,30.99,20.99,16.08,10.23,8.3,5.83,131
214,30.95,20.99,16.09,10.3,8.29,5.84,131
214.2,30.97,20.94,16.05,10.29,8.25,5.88,131
214.4,30.95,20.92,16.05,10.29,8.29,5.82,131
214.6,30.95,20.94,16.08,10.27,8.31,5.87,131
214.8,30.95,20.94,16.09,10.17,8.29,5.82,131
215,30.98,21.03,16.07,10.32,8.31,5.83,131
215.2,31.02,20.98,16.09,10.3,8.35,5.91,131
215.4,31.02,20.99,16.02,10.32,8.27,5.84,131
215.6,30.98,20.94,16.05,10.29,8.27,5.88,131
215.8,30.97,20.97,16.13,10.27,8.29,5.87,131
216,31.02,21.03,16.09,10.3,8.35,5.8,131
216.2,31.02,20.98,16.12,10.29,8.27,5.84,131
216.4,30.98,20.94,16.07,10.3,8.27,5.83,131
216.6,30.98,20.91,16.12,10.27,8.36,5.88,131
216.8,31.02,20.97,16.07,10.27,8.27,5.88,131
217,31.02,20.98,16.08,10.3,8.29,5.88,131
217.2,31.02,20.99,16.05,10.29,8.27,5.87,131
217.4,30.98,20.96,16.08,10.25,8.25,5.87,131
217.6,30.97,20.98,16.07,10.23,8.3,5.84,131
217.8,30.99,20.99,16.02,10.29,8.3,5.84,131
218,31.02,20.97,16.09,10.29,8.36,5.91,131
218.2,30.95,20.97,16.07,10.3,8.29,5.83,131
218.4,31.02,20.98,16.09,10.25,8.35,5.89,131
218.6,31.02,20.96,16.05,10.29,8.3,5.84,131
218.8,30.98,21.01,16.12,10.23,8.31,5.89,131
219,30.98,20.97,16.05,10.25,8.33,5.87,131
219.2,30.97,21.01,16.09,10.23,8.3,5.87,131
219.4,30.98,21.06,16.02,10.29,8.3,5.84,131
219.6,31.02,21.05,16.05,10.23,8.29,5.84,131
219.8,30.95,21.01,16.09,10.23,8.27,5.87,131
220,30.99,20.97,16.05,10.32,8.3,5.88,131
220.2,30.99,21.01,16.09,10.31,8.35,5.84,131
220.4,30.98,20.96,16.09,10.25,8.25,5.84,131
220.6,30.98,20.97,16.05,10.25,8.29,5.83,131
220.8,31.02,21.05,16.07,10.31,8.27,5.88,131
221,30.98,20.99,16.05,10.31,8.35,5.84,131
221.2,31.02,21.01,16.13,10.29,8.29,5.87,131
221.4,31.04,20.97,16.05,10.23,8.23,5.84,131
221.6,30.98,20.96,16.16,10.29,8.29,5.88,131
221.8,31.05,20.98,16.08,10.27,8.27,5.89,131
222,31.05,20.98,16.12,10.23,8.25,5.87,131
222.2,31.05,20.97,16.08,10.32,8.31,5.87,131
222.4,31.04,20.98,16.02,10.23,8.3,5.83,131
222.6,30.99,21.03,16.07,10.27,8.25,5.78,131
222.8,30.99,21.01,16.05,10.3,8.29,5.91,131
223,30.98,20.96,16.08,10.25,8.35,5.83,131
223.2,30.98,20.94,16.05,10.25,8.35,5.8,131
223.4,30.98,20.92,16.12,10.27,8.3,5.78,131
223.6,30.99,20.92,16.12,10.27,8.31,5.83,131
223.8,30.97,20.98,16.07,10.31,8.3,5.83,131
224,30.97,21.04,16.07,10.27,8.25,5.82,131
224.2,30.95,20.99,16.07,10.3,8.29,5.84,131
224.4,30.98,20.97,16.07,10.27,8.31,5.88,131
224.6,31.02,20.99,16.07,10.31,8.3,5.82,131
224.8,31.02,20.99,16.05,10.31,8.27,5.84,131
225,30.97,21.03,16.01,10.25,8.27,5.78,131
225.2,30.99,21.03,16.09,10.36,8.33,5.88,131
225.4,30.99,20.96,16.12,10.29,8.27,5.83,131
225.6,30.97,20.94,16.09,10.31,8.27,5.8,131
225.8,31.02,20.97,16.12,10.3,8.3,5.84,131
226,30.99,20.96,16.13,10.25,8.3,5.87,131
226.2,30.99,21.01,16.07,10.23,8.27,5.82,131
226.4,31.04,21.06,16.12,10.27,8.3,5.8,131
226.6,31.02,20.98,16.05,10.3,8.31,5.87,131
226.8,31.02,20.98,16.05,10.29,8.25,5.83,131
227,31.02,21.03,16.08,10.29,8.27,5.83,131
227.2,31.02,20.99,16.05,10.27,8.35,5.83,131
227.4,31.02,20.96,16.09,10.27,8.25,5.8,131
227.6,31.02,20.96,16.09,10.27,8.3,5.87,131
227.8,30.99,20.98,16.08,10.31,8.31,5.84,131
228,30.98,21.03,16.07,10.29,8.3,5.84,131
228.2,30.98,21.01,16.01,10.3,8.23,5.84,131
228.4,31.02,20.94,15.99,10.3,8.33,5.91,131
228.6,30.98,21.03,16.05,10.23,8.33,5.88,131
228.8,30.98,21.03,16.13,10.3,8.29,5.87,131
229,31.02,20.94,16.09,10.27,8.33,5.84,131
229.2,30.99,20.99,16.13,10.3,8.33,5.82,131
229.4,31.04,20.99,16.05,10.31,8.3,5.82,131
229.6,30.98,21.03,16.12,10.31,8.25,5.91,131
229.8,31.02,20.97,16.07,10.31,8.3,5.82,131
230,30.99,20.98,16.08,10.32,8.33,5.83,131
230.2,31.04,20.97,16.07,10.29,8.27,5.87,131
230.4,30.99,21.03,16.07,10.27,8.3,5.91,131
230.6,31.04,21.05,16.05,10.38,8.3,5.89,131
230.8,31.04,20.97,16.07,10.3,8.33,5.89,131
231,30.98,20.99,16.08,10.31,8.31,5.87,131
231.2,31.02,21.01,16.13,10.29,8.31,5.87,131
231.4,31.02,20.97,16.14,10.31,8.38,5.87,131
231.6,31.07,21.01,16.05,10.32,8.33,5.84,131
231.8,31.04,21.04,16.14,10.32,8.25,5.95,131
232,31.09,20.98,16.13,10.3,8.38,5.88,131
232.2,31.05,21.04,16.07,10.38,8.31,5.91,131
232.4,30.98,21.03,16.09,10.31,8.31,5.91,131
232.6,31.02,21.04,16.14,10.27,8.31,5.91,131
232.8,31.04,20.99,16.13,10.36,8.36,5.87,131
233,31.02,21.01,16.19,10.3,8.33,5.88,131
233.2,31.04,21.04,16.14,10.29,8.36,5.89,131
233.4,30.98,20.97,16.14,10.35,8.35,5.91,131
233.6,31.04,20.99,16.16,10.35,8.31,5.89,131
233.8,31.07,20.94,16.14,10.29,8.33,5.89,131
234,31.04,21.04,16.19,10.29,8.31,5.91,131
234.2,31.04,21.01,16.13,10.36,8.29,5.84,131
234.4,31.04,20.97,16.09,10.32,8.3,5.88,131
234.6,30.99,21.01,16.12,10.31,8.33,5.95,131
234.8,31.04,21.04,16.08,10.29,8.33,5.91,131
235,31.02,21.01,16.12,10.31,8.29,5.97,131
235.2,31.07,21.01,16.05,10.31,8.38,5.91,131
235.4,31.05,21.04,16.05,10.31,8.38,5.91,131
235.6,31.07,21.05,16.12,10.27,8.31,5.91,131
235.8,31.07,21.05,16.08,10.35,8.38,5.95,131
236,31.09,21.04,16.07,10.25,8.35,5.91,131
236.2,31.09,21.04,16.12,10.3,8.3,5.89,131
236.4,31.02,21.05,16.13,10.25,8.36,5.89,131
236.6,31.04,21.01,16.18,10.31,8.35,5.91,131
236.8,31.02,21.04,16.14,10.3,8.31,5.91,131
237,30.99,20.99,16.12,10.29,8.31,5.89,131
237.2,31.09,20.94,16.14,10.31,8.35,5.89,131
237.4,31.05,21.04,16.13,10.31,8.35,5.88,131
237.6,31.04,21.03,16.09,10.29,8.33,5.91,131
237.8,31.04,21.03,16.08,10.32,8.36,5.89,131
238,31.02,21.04,16.16,10.31,8.38,5.95,131
238.2,31.02,20.97,16.13,10.35,8.36,5.91,131
238.4,31.02,21.05,16.18,10.3,8.35,5.89,131
238.6,31.02,21.05,16.13,10.38,8.35,5.91,131
238.8,31.04,21.03,16.16,10.31,8.3,5.91,131
239,31.02,21.01,16.16,10.32,8.33,5.91,131
239.2,31.07,21.06,16.16,10.36,8.3,5.84,131
239.4,31.05,21.04,16.14,10.3,8.36,5.91,131
239.6,31.02,21.05,16.09,10.27,8.36,5.91,131
239.8,31.02,21.05,16.23,10.31,8.33,5.95,131
240,31.04,21.05,16.14,10.35,8.38,5.89,131
240.2,31.04,21.09,16.12,10.35,8.35,5.91,131
240.4,31.07,21.03,16.16,10.32,8.36,5.89,131
240.6,30.98,20.99,16.08,10.25,8.33,5.95,131
240.8,31.04,21.09,16.12,10.35,8.35,5.91,131
241,31.02,21.03,16.05,10.27,8.35,5.88,131
241.2,31.05,21.06,16.16,10.35,8.38,5.89,131
241.4,31.02,21.04,16.09,10.31,8.31,5.91,131
241.6,31.02,21.04,16.14,10.31,8.29,5.87,131
241.8,31.05,21.09,16.07,10.31,8.3,5.88,131
242,31.02,21.05,16.18,10.3,8.36,5.87,131
242.2,31.02,21.01,16.16,10.35,8.36,5.95,131
242.4,31.07,21.01,16.14,10.41,8.35,5.89,131
242.6,31.04,20.99,16.16,10.32,8.38,5.95,131
242.8,31.05,21.06,16.08,10.35,8.31,5.89,131
243,31.09,21.04,16.14,10.3,8.33,5.91,131
243.2,31.04,21.09,16.08,10.32,8.33,5.88,131
243.4,31.09,21.03,16.18,10.31,8.33,5.87,131
243.6,31.07,21.01,16.13,10.38,8.3,5.91,131
243.8,31.02,21.04,16.09,10.35,8.36,5.89,131
244,31.02,21.06,16.13,10.36,8.3,5.91,131
244.2,31.09,21.03,16.19,10.35,8.38,5.87,131
244.4,31.05,21.06,16.14,10.36,8.33,5.88,131
244.6,31.07,20.99,16.14,10.3,8.3,5.89,131
244.8,31.05,21.09,16.16,10.29,8.36,5.91,131
245,31.09,21.09,16.19,10.36,8.3,5.89,131
245.2,31.09,21.05,16.09,10.31,8.33,5.88,131
245.4,31.07,21.05,16.16,10.31,8.36,5.87,131
245.6,31.04,21.04,16.16,10.38,8.35,5.84,131
245.8,31.09,21.06,16.14,10.35,8.35,5.91,131
246,31.15,21.09,16.27,10.36,8.33,5.88,131
246.2,31.12,21.05,16.08,10.35,8.38,5.87,131
246.4,31.11,21.03,16.19,10.32,8.35,5.88,131
246.6,31.09,21.06,16.12,10.27,8.38,5.91,131
246.8,31.09,21.09,16.12,10.3,8.38,5.95,131
247,31.09,21.09,16.13,10.29,8.36,5.88,131
247.2,31.04,21.14,16.14,10.32,8.38,5.95,131
247.4,31.11,21.03,16.14,10.35,8.29,5.88,131
247.6,31.09,21.05,16.14,10.38,8.35,5.91,131
247.8,31.05,21.09,16.18,10.32,8.31,5.83,131
248,31.11,21.05,16.14,10.29,8.33,5.87,131
248.2,31.09,21.09,16.14,10.32,8.3,5.91,131
248.4,31.09,21.06,16.22,10.31,8.38,5.87,131
248.6,31.05,21.09,16.12,10.27,8.35,5.91,131
248.8,31.07,21.14,16.13,10.31,8.31,5.91,131
249,31.09,21.06,16.16,10.38,8.36,5.91,131
249.2,31.11,21.06,16.09,10.3,8.29,5.91,131
249.4,31.05,21.06,16.16,10.36,8.35,5.87,131
249.6,31.09,21.05,16.14,10.3,8.36,5.89,131
249.8,31.11,21.1,16.13,10.29,8.36,5.95,131
250,31.09,21.01,16.12,10.29,8.31,5.95,131
250.2,31.09,21.1,16.16,10.23,8.35,5.91,131
250.4,31.16,21.04,16.13,10.29,8.38,5.91,131
250.6,31.11,21.1,16.09,10.3,8.38,5.89,131
250.8,31.09,21.12,16.16,10.3,8.33,5.91,131
251,31.09,21.14,16.14,10.27,8.33,5.91,131
251.2,31.15,21.1,16.16,10.3,8.38,5.91,131
251.4,31.09,21.06,16.08,10.29,8.33,5.89,131
251.6,31.07,21.01,16.13,10.35,8.33,5.91,131
251.8,31.09,21.06,16.2,10.3,8.36,5.84,131
252,31.09,21.09,16.08,10.35,8.38,5.95,131
252.2,31.15,21.04,16.12,10.35,8.33,5.89,131
252.4,31.05,21.03,16.14,10.3,8.36,5.89,131
252.6,31.05,21.12,16.19,10.35,8.33,5.95,131
252.8,31.05,21.03,16.16,10.35,8.35,5.95,131
253,31.05,21.03,16.2,10.32,8.38,5.87,131
253.2,31.02,21.04,16.16,10.32,8.38,5.88,131
253.4,31.09,21.05,16.12,10.38,8.33,5.95,131
253.6,31.12,21.03,16.12,10.31,8.35,5.89,131
253.8,31.09,21.06,16.19,10.32,8.38,5.91,131
254,31.09,21.05,16.14,10.29,8.38,5.91,131
254.2,31.02,21.09,16.09,10.36,8.38,5.88,131
254.4,31.05,21.05,16.13,10.31,8.3,5.89,131
254.6,31.07,21.06,16.14,10.32,8.4,5.88,131
254.8,31.07,21.04,16.2,10.3,8.38,5.91,131
255,31.11,21.05,16.16,10.38,8.4,5.87,131
255.2,31.07,21.05,16.12,10.41,8.35,5.91,131
255.4,31.04,21.01,16.16,10.32,8.42,5.91,131
255.6,31.05,21.1,16.16,10.31,8.38,5.91,131
255.8,31.07,21.09,16.16,10.32,8.31,5.91,131
256,31.09,21.09,16.18,10.35,8.31,5.89,131
256.2,31.09,21.12,16.19,10.38,8.38,5.82,131
256.4,31.12,21.12,16.2,10.31,8.33,5.89,131
256.6,31.05,21.1,16.13,10.38,8.4,5.84,131
256.8,31.09,21.04,16.18,10.35,8.36,5.87,131
257,31.09,21.05,16.18,10.35,8.33,5.88,131
257.2,31.09,21.05,16.16,10.35,8.38,5.88,131
257.4,31.09,21.09,16.12,10.38,8.31,5.87,131
257.6,31.09,21.06,16.18,10.3,8.33,5.91,131
257.8,31.12,21.09,16.09,10.32,8.36,5.88,131
258,31.15,21.09,16.14,10.36,8.35,5.91,131
258.2,31.04,21.04,16.18,10.38,8.38,5.84,131
258.4,31.07,21.01,16.14,10.35,8.35,5.91,131
258.6,31.09,21.09,16.2,10.35,8.33,5.88,131
258.8,31.15,21.1,16.16,10.35,8.33,5.83,131
259,31.07,21.05,16.16,10.31,8.33,5.87,131
259.2,31.09,21.06,16.19,10.38,8.42,5.91,131
259.4,31.07,21.09,16.22,10.35,8.35,5.84,131
259.6,31.15,21.12,16.16,10.31,8.35,5.91,131
259.8,31.12,21.06,16.14,10.29,8.35,5.87,131
260,31.09,21.12,16.19,10.32,8.38,5.87,131
260.2,31.11,21.1,16.2,10.38,8.38,5.91,131
260.4,31.09,21.09,16.14,10.31,8.31,5.89,131
260.6,31.07,21.12,16.18,10.38,8.36,5.88,131
260.8,31.09,21.12,16.14,10.32,8.36,5.88,131
261,31.09,21.09,16.08,10.32,8.36,5.91,131
261.2,31.07,21.06,16.22,10.36,8.33,5.87,131
261.4,31.09,21.1,16.14,10.3,8.38,5.91,131
261.6,31.12,21.09,16.14,10.36,8.33,5.88,131
261.8,31.12,21.09,16.16,10.32,8.35,5.89,131
262,31.17,21.04,16.18,10.31,8.31,5.89,131
262.2,31.05,21.09,16.2,10.31,8.33,5.88,131
262.4,31.18,21.1,16.2,10.36,8.36,5.87,131
262.6,31.18,21.12,16.18,10.32,8.42,5.84,131
262.8,31.12,21.03,16.23,10.35,8.35,5.91,131
263,31.11,21.1,16.18,10.36,8.36,5.84,131
263.2,31.12,21.05,16.14,10.36,8.38,5.87,131
263.4,31.15,21.16,16.16,10.38,8.38,5.89,131
263.6,31.12,21.12,16.18,10.42,8.36,5.84,131
263.8,31.15,21.12,16.19,10.35,8.36,5.8,131
264,31.12,21.09,16.25,10.35,8.31,5.88,131
264.2,31.15,21.06,16.23,10.32,8.31,5.89,131
264.4,31.11,21.06,16.18,10.36,8.33,5.83,131
264.6,31.09,21.04,16.13,10.38,8.31,5.89,131
264.8,31.15,21.05,16.16,10.32,8.29,5.84,131
265,31.17,21.09,16.09,10.32,8.3,5.87,131
265.2,31.12,21.1,16.2,10.36,8.33,5.82,131
265.4,31.16,21.05,16.22,10.32,8.29,5.88,131
265.6,31.11,21.12,16.19,10.38,8.33,5.91,131
265.8,31.16,21.1,16.14,10.35,8.3,5.87,131
266,31.12,21.17,16.19,10.42,8.36,5.91,131
266.2,31.11,21.09,16.14,10.38,8.31,5.83,131
266.4,31.11,21.12,16.19,10.36,8.33,5.88,131
266.6,31.11,21.09,16.2,10.32,8.31,5.82,131
266.8,31.09,21.12,16.12,10.36,8.27,5.8,131
267,31.11,21.12,16.13,10.35,8.33,5.84,131
267.2,31.09,21.09,16.16,10.38,8.36,5.87,131
267.4,31.11,21.14,16.19,10.35,8.35,5.88,131
267.6,31.11,21.12,16.22,10.31,8.31,5.88,131
267.8,31.11,21.1,16.2,10.35,8.38,5.91,131
268,31.09,21.05,16.2,10.32,8.36,5.83,131
268.2,31.12,21.09,16.18,10.3,8.36,5.91,131
268.4,31.09,21.1,16.2,10.38,8.33,5.87,131
268.6,31.09,21.05,16.14,10.35,8.35,5.87,131
268.8,31.02,21.05,16.16,10.36,8.33,5.84,131
269,31.07,21.09,16.19,10.32,8.38,5.89,131
269.2,31.09,21.12,16.2,10.31,8.36,5.88,131
269.4,31.11,21.09,16.22,10.36,8.31,5.91,131
269.6,31.09,21.05,16.2,10.41,8.38,5.82,131
269.8,31.11,21.09,16.27,10.38,8.4,5.88,131
270,31.12,21.06,16.14,10.41,8.35,5.89,131
270.2,31.15,21.03,16.16,10.38,8.35,5.88,131
270.4,31.12,21.03,16.13,10.38,8.36,5.91,131
270.6,31.11,21.05,16.2,10.38,8.29,5.82,131
270.8,31.07,21.05,16.22,10.38,8.31,5.89,131
271,31.09,21.09,16.18,10.35,8.33,5.91,131
271.2,31.09,21.06,16.18,10.42,8.38,5.91,131
271.4,31.09,21.09,16.2,10.32,8.36,5.95,131
271.6,31.09,21.1,16.18,10.38,8.35,5.88,131
271.8,31.05,21.05,16.18,10.31,8.3,5.91,131
272,31.11,21.1,16.14,10.25,8.33,5.89,131
272.2,31.11,21.12,16.22,10.38,8.38,5.88,131
272.4,31.05,21.09,16.16,10.35,8.31,5.91,131
272.6,31.09,21.04,16.08,10.42,8.38,5.91,131
272.8,31.07,21.05,16.19,10.35,8.31,5.91,131
273,31.09,21.06,16.16,10.35,8.36,5.95,131
273.2,31.16,21.06,16.2,10.31,8.38,5.91,131
273.4,31.09,21.01,16.19,10.35,8.38,5.89,131
273.6,31.09,21.04,16.13,10.38,8.38,5.91,131
273.8,31.12,21.06,16.16,10.36,8.38,5.91,131
274,31.05,21.05,16.22,10.41,8.35,5.95,131
274.2,31.12,21.1,16.14,10.31,8.35,5.98,131
274.4,31.11,21.12,16.13,10.36,8.4,5.91,131
274.6,31.09,21.06,16.18,10.35,8.35,5.91,131
274.8,31.15,21.06,16.16,10.32,8.35,5.91,131
275,31.09,21.09,16.18,10.32,8.38,5.97,131
275.2,31.07,21.01,16.23,10.35,8.4,5.95,131
275.4,31.12,21.05,16.16,10.41,8.38,5.95,131
275.6,31.11,21.03,16.18,10.38,8.38,5.95,131
275.8,31.12,21.04,16.16,10.38,8.38,6.01,131
276,31.09,21.09,16.18,10.35,8.38,5.91,131
276.2,31.12,21.12,16.19,10.32,8.38,5.95,131
276.4,31.09,21.19,16.2,10.36,8.42,5.95,131
276.6,31.11,21.16,16.19,10.31,8.38,6.01,131
276.8,31.12,21.09,16.22,10.36,8.38,5.95,131
277,31.12,21.12,16.19,10.32,8.38,5.91,131
277.2,31.11,21.12,16.2,10.35,8.44,5.97,131
277.4,31.16,21.05,16.14,10.41,8.38,5.95,131
277.6,31.12,21.12,16.16,10.36,8.42,5.97,131
277.8,31.09,21.1,16.18,10.36,8.4,5.91,131
278,31.17,21.06,16.18,10.42,8.4,5.95,131
278.2,31.09,21.1,16.16,10.38,8.38,5.97,131
278.4,31.09,21.12,16.2,10.32,8.38,5.97,131
278.6,31.09,21.09,16.2,10.41,8.35,5.97,131
278.8,31.15,21.12,16.25,10.38,8.44,6.01,131
279,31.11,21.09,16.19,10.38,8.38,5.95,131
279.2,31.09,21.12,16.18,10.36,8.46,5.95,131
279.4,31.09,21.09,16.14,10.36,8.38,5.91,131
279.6,31.09,21.09,16.22,10.32,8.44,5.95,131
279.8,31.09,21.12,16.16,10.42,8.33,5.91,131
280,31.16,21.12,16.22,10.42,8.36,5.91,131
280.2,31.12,21.14,16.18,10.38,8.35,5.91,131
280.4,31.15,21.12,16.23,10.41,8.38,5.95,131
280.6,31.15,21.17,16.2,10.38,8.35,5.97,131
280.8,31.17,21.12,16.19,10.38,8.35,5.95,131
281,31.17,21.1,16.14,10.36,8.33,5.95,131
281.2,31.09,21.12,16.2,10.41,8.35,5.97,131
281.4,31.16,21.17,16.18,10.41,8.38,5.95,131
281.6,31.16,21.12,16.18,10.38,8.42,5.88,131
281.8,31.18,21.06,16.23,10.29,8.38,5.95,131
